iso3166,geography,units,unitsshort,period,value
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199112,2.58
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199111,2.41
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199110,2.27
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199109,2.32
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199108,2.53
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199107,2.36
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199106,2.19
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199105,2.14
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199104,2.87
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199103,2.76
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199102,3.08
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199101,3.61
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199012,4.23
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199011,2.74
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199010,2.71
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199009,2.82
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199008,2.79
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199007,2.95
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199006,2.75
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199005,2.51
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199004,2.95
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199003,2.42
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199002,2.94
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199001,3.11
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,198912,2.79
