iso3166,geography,units,unitsshort,period,value
USA-ME,USA-ME,BTU per Cubic Foot,BTU/cf,2013,1028
USA-ME,USA-ME,BTU per Cubic Foot,BTU/cf,2012,1032
USA-ME,USA-ME,BTU per Cubic Foot,BTU/cf,2011,1047
USA-ME,USA-ME,BTU per Cubic Foot,BTU/cf,2010,1044
USA-ME,USA-ME,BTU per Cubic Foot,BTU/cf,2009,1046
USA-ME,USA-ME,BTU per Cubic Foot,BTU/cf,2008,1062
USA-ME,USA-ME,BTU per Cubic Foot,BTU/cf,2007,1064
USA-MI,USA-MI,BTU per Cubic Foot,BTU/cf,2020,1059
USA-MI,USA-MI,BTU per Cubic Foot,BTU/cf,2019,1057
USA-MI,USA-MI,BTU per Cubic Foot,BTU/cf,2018,1047
USA-MI,USA-MI,BTU per Cubic Foot,BTU/cf,2017,1043
USA-MI,USA-MI,BTU per Cubic Foot,BTU/cf,2016,1041
USA-MI,USA-MI,BTU per Cubic Foot,BTU/cf,2015,1032
USA-MI,USA-MI,BTU per Cubic Foot,BTU/cf,2014,1019
USA-MI,USA-MI,BTU per Cubic Foot,BTU/cf,2013,1021
USA-MI,USA-MI,BTU per Cubic Foot,BTU/cf,2012,1017
USA-MI,USA-MI,BTU per Cubic Foot,BTU/cf,2011,1014
USA-MI,USA-MI,BTU per Cubic Foot,BTU/cf,2010,1016
USA-MI,USA-MI,BTU per Cubic Foot,BTU/cf,2009,1021
USA-MI,USA-MI,BTU per Cubic Foot,BTU/cf,2008,1023
USA-MI,USA-MI,BTU per Cubic Foot,BTU/cf,2007,1021
USA-MN,USA-MN,BTU per Cubic Foot,BTU/cf,2020,1051
USA-MN,USA-MN,BTU per Cubic Foot,BTU/cf,2019,1056
USA-MN,USA-MN,BTU per Cubic Foot,BTU/cf,2018,1049
USA-MN,USA-MN,BTU per Cubic Foot,BTU/cf,2017,1033
USA-MN,USA-MN,BTU per Cubic Foot,BTU/cf,2016,1037
USA-MN,USA-MN,BTU per Cubic Foot,BTU/cf,2015,1040
USA-MN,USA-MN,BTU per Cubic Foot,BTU/cf,2014,1033
USA-MN,USA-MN,BTU per Cubic Foot,BTU/cf,2013,1023
USA-MN,USA-MN,BTU per Cubic Foot,BTU/cf,2012,1019
USA-MN,USA-MN,BTU per Cubic Foot,BTU/cf,2011,1010
USA-MN,USA-MN,BTU per Cubic Foot,BTU/cf,2010,1010
USA-MN,USA-MN,BTU per Cubic Foot,BTU/cf,2009,1029
USA-MN,USA-MN,BTU per Cubic Foot,BTU/cf,2008,1023
USA-MN,USA-MN,BTU per Cubic Foot,BTU/cf,2007,1019
USA-MO,USA-MO,BTU per Cubic Foot,BTU/cf,2020,1023
USA-MO,USA-MO,BTU per Cubic Foot,BTU/cf,2019,1023
USA-MO,USA-MO,BTU per Cubic Foot,BTU/cf,2018,1024
USA-MO,USA-MO,BTU per Cubic Foot,BTU/cf,2017,1010
USA-MO,USA-MO,BTU per Cubic Foot,BTU/cf,2016,1024
USA-MO,USA-MO,BTU per Cubic Foot,BTU/cf,2015,1012
USA-MO,USA-MO,BTU per Cubic Foot,BTU/cf,2014,1015
USA-MO,USA-MO,BTU per Cubic Foot,BTU/cf,2013,1016
USA-MO,USA-MO,BTU per Cubic Foot,BTU/cf,2012,1012
USA-MO,USA-MO,BTU per Cubic Foot,BTU/cf,2011,1010
USA-MO,USA-MO,BTU per Cubic Foot,BTU/cf,2010,1007
USA-MO,USA-MO,BTU per Cubic Foot,BTU/cf,2009,1007
USA-MO,USA-MO,BTU per Cubic Foot,BTU/cf,2008,1008
USA-MO,USA-MO,BTU per Cubic Foot,BTU/cf,2007,1020
USA-MS,USA-MS,BTU per Cubic Foot,BTU/cf,2020,1030
USA-MS,USA-MS,BTU per Cubic Foot,BTU/cf,2019,1029
USA-MS,USA-MS,BTU per Cubic Foot,BTU/cf,2018,1026
USA-MS,USA-MS,BTU per Cubic Foot,BTU/cf,2017,1032
USA-MS,USA-MS,BTU per Cubic Foot,BTU/cf,2016,1031
USA-MS,USA-MS,BTU per Cubic Foot,BTU/cf,2015,1030
USA-MS,USA-MS,BTU per Cubic Foot,BTU/cf,2014,1028
USA-MS,USA-MS,BTU per Cubic Foot,BTU/cf,2013,1015
USA-MS,USA-MS,BTU per Cubic Foot,BTU/cf,2012,1012
