iso3166,geography,units,unitsshort,period,value
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200009,10.93
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200008,9.01
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200007,7.86
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200006,7.92
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200005,8.49
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200004,8.9
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200003,9.11
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200002,9.34
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200001,8.62
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199912,8.07
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199911,8.78
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199910,8.41
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199909,8.2
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199908,6.97
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199907,6.97
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199906,6.89
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199905,6.69
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199904,6.75
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199903,6.97
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199902,7.11
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199901,7.58
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199812,7.67
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199811,7.65
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199810,7.45
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199809,7.32
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,199808,7.11
