iso3166,geography,units,unitsshort,period,value
USA-AL,USA-AL,Million Cubic Feet,MMcf,199802,187.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199801,422.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199712,270.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199711,270.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199710,0.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199709,0.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199708,0.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199707,64.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199706,68.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199705,0.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199704,38.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199703,38.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199702,285.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199701,828.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199612,921.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199611,192.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199610,49.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199609,
USA-AL,USA-AL,Million Cubic Feet,MMcf,199608,
USA-AL,USA-AL,Million Cubic Feet,MMcf,199607,113.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199606,
USA-AL,USA-AL,Million Cubic Feet,MMcf,199605,23.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199604,39.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199603,303.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199602,202.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199601,285.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199512,501.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199511,214.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199510,229.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199509,0.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199508,34.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199507,5.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199506,0.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199505,17.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199504,0.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199503,264.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199502,124.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199501,60.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199412,10.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199411,4.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199410,1.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199409,0.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199408,1.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199407,1.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199406,1.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199405,1.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199404,2.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199403,5.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199402,12.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199401,17.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,202102,1601.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,202101,1235.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,202012,1086.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,202011,624.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,202010,159.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,202009,0.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,202007,0.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,202006,0.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,202005,27.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,202004,167.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,202003,867.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,202002,1307.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,202001,1181.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201912,913.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201911,664.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201910,123.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201908,2.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201906,5.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201904,118.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201903,770.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201902,1105.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201901,1242.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201812,805.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201811,869.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201810,70.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201804,338.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201803,800.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201802,765.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201801,1205.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201712,1297.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201711,485.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201710,136.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201709,0.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201707,0.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201705,33.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201704,72.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201703,788.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201702,443.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201701,677.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201612,886.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201611,165.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201610,18.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201605,7.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201604,130.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201603,506.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201602,537.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201601,562.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201512,411.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201511,89.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201510,12.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201509,9.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201505,5.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201504,168.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201503,336.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201502,657.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201501,584.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201412,397.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201411,563.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201410,59.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201405,31.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201404,367.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201403,713.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201402,866.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201401,869.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201312,644.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201311,365.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201310,61.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201305,73.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201304,184.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201303,754.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201302,816.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201301,1067.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201212,900.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201211,256.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201210,95.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201204,41.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201203,137.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201202,724.0
